Mf	af	A2220	A2330	phi2220	phi2330	logL
6.58909286413097277091e+01	6.46787933700114336943e-01	3.10783157450212108586e+01	3.53053446384524871604e+00	1.04423268615122344372e+00	4.89494234930797844640e+00        1.978597e+04
6.75548231051661360880e+01	6.89046601710577633071e-01	2.99839277356009326070e+01	3.15588712279739391775e+00	1.01667895676672248584e+00	5.13154209378158920885e+00        1.978597e+04
6.61605833696835503588e+01	6.53140852506036595493e-01	3.06050216441299411940e+01	3.63085830495269457074e+00	1.03148339536367061875e+00	4.83057184128603189777e+00        1.978599e+04
6.71966996182612206212e+01	6.71288252187248635217e-01	2.98799112797979411482e+01	2.84552541322951668690e+00	1.03294299971122716109e+00	4.89674738060693393038e+00        1.978601e+04
6.85511694687664885350e+01	7.02217142350739176315e-01	2.92973589077451173068e+01	3.56565144114274090725e+00	1.04178708351701976298e+00	4.90572272175116896875e+00        1.978601e+04
6.78222524939473174754e+01	6.91061170308970296183e-01	3.00413074884077850868e+01	3.23845488155799587915e+00	1.01986765348067209835e+00	5.14660050342572095161e+00        1.978603e+04
6.75329943990815593224e+01	6.84613301194073597955e-01	2.94211296109876201399e+01	2.25061888435439305667e+00	1.04791052518865379639e+00	5.00875923068910200442e+00        1.978604e+04
6.48877389024523267835e+01	6.25247211979102601731e-01	3.08753655264150310700e+01	3.49759175369859409699e+00	1.03379520815203806983e+00	5.04293158221308690514e+00        1.978605e+04
6.56212169112340291122e+01	6.35268991134880223193e-01	3.13055035712571623208e+01	3.16197484098896364202e+00	1.05696118699871899338e+00	5.15212943171352311111e+00        1.978605e+04
6.90894207956021944028e+01	7.09208243805635740742e-01	2.89884202229070275791e+01	3.34643116689608133285e+00	1.04874742941952647790e+00	4.92107660412546010775e+00        1.978605e+04
6.59144838791708735926e+01	6.53234529110609862812e-01	3.09165203713887883907e+01	2.96735119519368906182e+00	1.04150574470743961797e+00	4.92759349332129925614e+00        1.978606e+04
6.74756675305881827853e+01	6.74712825853940878496e-01	2.93421974426191773944e+01	2.90102424930330116126e+00	1.07652958628752704051e+00	5.10313190122837578855e+00        1.978608e+04
6.83007969535871524158e+01	6.95718673930155628859e-01	2.98603422576839818703e+01	3.19963070477339295294e+00	1.04696638714445766638e+00	4.87746398285527416050e+00        1.978608e+04
6.63619828828708904211e+01	6.59206179985863505166e-01	3.01142039931081129112e+01	2.98229391896817741525e+00	1.06519088517278515127e+00	5.02888211041145538616e+00        1.978609e+04
6.78046955760439260530e+01	6.80777464092352180280e-01	2.94868425015103170495e+01	2.10852200585815108269e+00	1.05893853649636593417e+00	4.92321946357021378304e+00        1.978609e+04
6.68908585209575932140e+01	6.72647409857949241108e-01	2.97050598659839977245e+01	3.91150710476602059273e+00	1.02376963725774938752e+00	4.91464335536706808938e+00        1.978610e+04
6.63482522227534872172e+01	6.55985424467680711125e-01	3.06374773498823778084e+01	3.96219975553879644181e+00	1.03691880873913389038e+00	5.08528724076747895566e+00        1.978611e+04
6.82571911800743862386e+01	6.93239643164365593186e-01	2.90273383429214284490e+01	2.47919755315291867603e+00	1.06730831768695222372e+00	5.15133020175532152507e+00        1.978618e+04
6.86491610528314879502e+01	6.97925528421238228205e-01	2.85358592856491455336e+01	2.44058775489474344411e+00	1.05488633561746691925e+00	4.94583276093566581721e+00        1.978619e+04
6.70248808094214751918e+01	6.66102674595284716119e-01	3.02479966561779676226e+01	2.91911149072211273392e+00	1.05332658256075473169e+00	4.81713613205268575967e+00        1.978619e+04
6.92810322555253321752e+01	7.15215717654713145635e-01	2.86447421399925339358e+01	2.88867796474513349736e+00	1.03778771538488823190e+00	4.92486628716417218499e+00        1.978620e+04
6.49955355418054949723e+01	6.33406179225033172386e-01	3.10591181567898573235e+01	3.83400453041574706958e+00	1.02465563394010650278e+00	5.11346511805249726024e+00        1.978621e+04
6.67411341037141596644e+01	6.67427000526441549511e-01	2.94237911671730074659e+01	2.87121270366110170613e+00	1.03208473849104542808e+00	4.87765365682662466185e+00        1.978621e+04
6.74951571289533802656e+01	6.73318510558459371040e-01	2.93664088379367562709e+01	1.90942022878598516300e+00	1.07790319430447900650e+00	5.01606782445958110372e+00        1.978624e+04
6.76439179764283835539e+01	6.81037583047461536623e-01	2.93838239497388045152e+01	2.77880603716906060541e+00	1.04517052361292561713e+00	5.19366798652398831138e+00        1.978625e+04
6.59476526213677942678e+01	6.45748863449028709383e-01	3.10296400339226821075e+01	2.70415507981456659792e+00	1.04792574361546497741e+00	5.17804164135632749577e+00        1.978626e+04
6.60438676793376373553e+01	6.45217956307768458757e-01	3.09469573589888753418e+01	3.37328983972823248649e+00	1.05425972403437517855e+00	5.17616299993644535249e+00        1.978626e+04
6.55741560305853852242e+01	6.48883639985959881358e-01	3.08429142250919952062e+01	3.18117230660830996314e+00	1.03320451545961766726e+00	5.13946892843065938905e+00        1.978628e+04
6.79713075242913618013e+01	6.89442800216043316652e-01	2.96976550593058590266e+01	3.26652863817883121200e+00	1.05625965861792736611e+00	4.89637675742375488852e+00        1.978629e+04
6.69258424304793209103e+01	6.73842362998715804778e-01	2.98143143910153440856e+01	3.19554666013959876025e+00	1.01309188030921459855e+00	4.91593946136516901646e+00        1.978630e+04
6.54218636999856215652e+01	6.35681635458405058792e-01	3.06664097561771775702e+01	2.54251761245875673723e+00	1.05121618915056358468e+00	4.98969833396211193133e+00        1.978631e+04
6.65920826304130031303e+01	6.63273111376007196149e-01	2.99725793052653308735e+01	3.51662141554137885890e+00	1.03824761681331190211e+00	5.15933238266180715925e+00        1.978631e+04
6.86170818352758118408e+01	6.97956016341118479218e-01	2.93102130337373161240e+01	2.90348333333714236915e+00	1.05939228689955822205e+00	4.80605639703476761326e+00        1.978634e+04
6.62968047399237576656e+01	6.60740410441591929924e-01	3.07431031631285449635e+01	4.06668293237591615963e+00	1.01819444455285412765e+00	5.01336518283435772503e+00        1.978636e+04
6.59327225702605232982e+01	6.47707270721840089323e-01	3.05960361044094923955e+01	3.63157190437378707415e+00	1.04848584176996695305e+00	5.14979087898938914236e+00        1.978636e+04
6.77431805660902739419e+01	6.76432653050263676953e-01	2.93622033613300672528e+01	2.09381716978372223181e+00	1.08173868998018440912e+00	5.08247693588960380850e+00        1.978638e+04
6.83846273298157427689e+01	6.90616727221789572511e-01	2.92394923495562331084e+01	2.60635440987174371585e+00	1.05498416147051332636e+00	5.00095746735154378371e+00        1.978639e+04
6.77910711866246344925e+01	6.82502762341733015816e-01	2.98334672089943246931e+01	2.29538130318859590062e+00	1.06092183162266495700e+00	5.16862035117661733352e+00        1.978641e+04
6.59309910809720776115e+01	6.46251883157845985473e-01	3.06523772184358271886e+01	3.31837347241273272758e+00	1.03973192143323345249e+00	4.89169121048490485038e+00        1.978643e+04
6.60622287565091141914e+01	6.49154533250730914062e-01	3.10747823667720695084e+01	2.83375094605756938648e+00	1.04639206900137504697e+00	5.07680857254472517326e+00        1.978643e+04
6.59837409574519142552e+01	6.51610037707413991548e-01	3.00621344703421868871e+01	2.91810667881392049594e+00	1.03207795082522113539e+00	4.94265478312824591001e+00        1.978643e+04
6.61384119045432044004e+01	6.50518812576889038368e-01	3.00696722987619295964e+01	3.16208589733461797877e+00	1.04026173548556455373e+00	4.88562752451069037818e+00        1.978646e+04
6.57924070095436519523e+01	6.43126346817884164686e-01	3.04583506589669639197e+01	2.34344091922610742174e+00	1.06605243927440551666e+00	5.01178627167688173216e+00        1.978647e+04
6.62751235606861968108e+01	6.58361147763889764661e-01	3.03179752649285667587e+01	2.70696422591143504022e+00	1.05478729511173918709e+00	4.93773859994549191299e+00        1.978651e+04
6.66991714011680301155e+01	6.58474220608730731463e-01	3.04068708875464892571e+01	2.77948993483902562218e+00	1.07545894470570524426e+00	4.98001140005004394595e+00        1.978653e+04
6.76093315963649246214e+01	6.82097904770189833457e-01	2.95632091056557868569e+01	3.59282406695713163458e+00	1.02765818684774679070e+00	4.97064441565619041796e+00        1.978654e+04
6.75350011770573530612e+01	6.84364733032350458508e-01	2.92768878149818831957e+01	3.16467289841810339723e+00	1.04065812154229653252e+00	5.03716094639519962328e+00        1.978654e+04
6.62235992185086388417e+01	6.49286936559747895892e-01	3.08099813280379066782e+01	2.90969282244941673810e+00	1.05170538390765955228e+00	5.08103480489733794201e+00        1.978655e+04
6.56630612723750033410e+01	6.45343614364811468675e-01	3.10154139698224824429e+01	3.83459723161070176189e+00	1.02866750379884441813e+00	5.11825118788093824662e+00        1.978655e+04
6.85996846179755124240e+01	6.98880416867029841121e-01	2.94021970413720765691e+01	2.61968467986817232784e+00	1.05763498619663076639e+00	4.91517930221413212877e+00        1.978659e+04
6.68995474452424332412e+01	6.66679612308713642754e-01	2.96206187223312511492e+01	2.86008706692774294922e+00	1.04660939817306664068e+00	5.14077259402428143886e+00        1.978660e+04
6.56618451832692358039e+01	6.39217260431160450018e-01	3.04412138439219717156e+01	3.17232700202505846221e+00	1.05279095162963010068e+00	4.97265542826383377673e+00        1.978664e+04
6.82494211614875183614e+01	6.90826170663997429777e-01	2.94434039566782814745e+01	2.49466828338598700654e+00	1.05278237915728789531e+00	5.04660356909950280624e+00        1.978665e+04
6.64157036393407196329e+01	6.54192891302861290193e-01	3.03984073626546731361e+01	3.09193519769257418872e+00	1.06984077301939972671e+00	5.03595728724579938529e+00        1.978665e+04
6.76530887465650607737e+01	6.80315760617202114346e-01	2.99152277200156468950e+01	2.84113283402813276979e+00	1.04064515408054369949e+00	4.98710658026202313664e+00        1.978666e+04
6.60166366956090087115e+01	6.51348883699431668859e-01	3.01399074546722012258e+01	2.96666799991893803679e+00	1.03402737747800377299e+00	4.97209366621061654712e+00        1.978667e+04
6.63184218043994491154e+01	6.59317763193822847789e-01	2.98450572068035384632e+01	3.20802410370122048633e+00	1.03592184432232636837e+00	4.90756826807900292664e+00        1.978669e+04
6.83405319140333489258e+01	6.93066655010702636908e-01	2.89408541296935162279e+01	2.89201463711150497105e+00	1.06256294959732833227e+00	4.85566818028286117936e+00        1.978670e+04
6.62116468912013118597e+01	6.56750201857362991831e-01	3.08676514388723219895e+01	2.94067302286969090019e+00	1.04264029377560096812e+00	5.14138941089983081412e+00        1.978683e+04
6.66538894276145867934e+01	6.65386755085484726813e-01	3.01277417043940047847e+01	3.04271523959315803864e+00	1.02732047350382549311e+00	4.94191270504051072265e+00        1.978684e+04
6.67656683970977695708e+01	6.61676881085091150858e-01	2.97866597494856506501e+01	2.37592115328486075398e+00	1.06470051091729867032e+00	5.09480959882739536937e+00        1.978684e+04
6.61323663437602391468e+01	6.57045931406764260885e-01	3.02187123503670420632e+01	3.09141116656182735056e+00	1.03641965512951994555e+00	5.04708766911026351920e+00        1.978695e+04
