Mf	af	A2220	phi2220	logL
7.41837626989201623928e+01	7.52191963551580911052e-01	4.85733271744668293479e+00	8.51963551922955142359e-01        9.183835e+04
5.32733926916734361612e+01	3.57678556674720815600e-01	4.69296996595333570923e+00	9.82652180266704422529e-01        9.183927e+04
6.51808295851992198777e+01	5.92557066100579898915e-01	4.10920800487561699299e+00	9.06140914376064920965e-01        9.183942e+04
5.13431347876669406105e+01	2.97574075251383629581e-01	4.57261829295478872126e+00	1.10496683076388091393e+00        9.183947e+04
5.46685067127432731127e+01	3.30671325177070429824e-01	5.15009762478859922652e+00	1.25282479067612517731e+00        9.183948e+04
5.64999495258246682283e+01	3.80898110061816452809e-01	4.26727749169637249338e+00	8.99686395290329565810e-01        9.183967e+04
6.10339514642647742448e+01	3.98002799041464183638e-01	4.60751852480065338113e+00	9.34395767638958152368e-01        9.183979e+04
6.02795521215764935619e+01	3.67727930288827054017e-01	4.41482377269206960335e+00	1.06646196083222721818e+00        9.183985e+04
5.96365935729181018132e+01	3.51775803126602726323e-01	4.18967226691936289740e+00	1.04544700770943133072e+00        9.184003e+04
5.66480859965329273109e+01	2.73196586242504813047e-01	4.74661571570851936741e+00	1.18204624345708264599e+00        9.184032e+04
5.48935813619856745049e+01	2.82263343448009740300e-01	3.98027503981927832655e+00	9.72743344269178522588e-01        9.184056e+04
6.87905736399517451218e+01	7.53721742814845940828e-01	4.65797515601227907212e+00	8.71547694797582095383e-01        9.184070e+04
5.61373784083889972862e+01	4.71294363147372108447e-01	4.35681144827805688635e+00	1.00960401131449062362e+00        9.184120e+04
6.03785107869044281870e+01	6.07978428348423749483e-01	5.21764344707249705380e+00	1.18039927495555563297e+00        9.184129e+04
6.23885526436192350275e+01	4.93608078098408453727e-01	4.08104076300126550336e+00	1.00491272081859484011e+00        9.184139e+04
7.59313522897835468939e+01	8.10464589987619499212e-01	4.25314377228273166054e+00	9.58342621151378137867e-01        9.184189e+04
6.26740572536251860924e+01	5.67792853215139392553e-01	4.38175561712897820854e+00	1.22314561454066650370e+00        9.184223e+04
8.02153472461025671691e+01	8.53339665457749196875e-01	4.83274189953366128947e+00	1.06711440330786788699e+00        9.184234e+04
7.63828373527099984130e+01	7.91416657354563679583e-01	5.04390698117526437017e+00	8.79459880954074235682e-01        9.184237e+04
6.26166798613955748465e+01	4.80182078620521146650e-01	5.27429968482385014283e+00	1.03555257921702903445e+00        9.184257e+04
6.60197869532731260733e+01	6.61206080108268978712e-01	4.06848916022955453542e+00	1.04719314805233754129e+00        9.184272e+04
7.10100773961990512362e+01	6.88701759257749568377e-01	4.31069780250561418455e+00	9.57394773428562606554e-01        9.184377e+04
5.28412002104182150219e+01	2.38043193513183870547e-01	5.00978538704458831177e+00	1.17443002270587837366e+00        9.184400e+04
6.22342826821154204708e+01	4.54730188371737509279e-01	4.69612058954580113834e+00	1.12242902770904473542e+00        9.184405e+04
5.91950673581612178964e+01	3.88061384381607643590e-01	5.19780702622163914839e+00	1.11967562982047619258e+00        9.184407e+04
6.73611112936515041838e+01	5.86083175329399796993e-01	4.88345011694405961578e+00	1.09066281342849169533e+00        9.184422e+04
6.54811342034312815485e+01	7.19964514920998666092e-01	4.98445418088507352650e+00	1.08340439049039138908e+00        9.184431e+04
7.99702939576110338749e+01	8.40821387041222223502e-01	5.25627473745060935784e+00	1.03962287195663782846e+00        9.184480e+04
6.42380520079732093564e+01	5.38984483448360585101e-01	4.36599458916793370378e+00	9.27780025112135864340e-01        9.184510e+04
5.36170001602289474363e+01	2.84279722082183716747e-01	4.85497129103225066871e+00	1.01199904118025996169e+00        9.184515e+04
6.98654303787529045167e+01	6.64155619291242338420e-01	5.29590345997923073185e+00	9.83406884173023243534e-01        9.184546e+04
6.64576996747774302321e+01	6.40566746063944925105e-01	5.22502547371078662763e+00	1.22418851574759912637e+00        9.184554e+04
6.48327864732039245155e+01	6.56488786270707502801e-01	5.74826953689948183523e+00	1.13106948495911785457e+00        9.184582e+04
6.45567372402530423869e+01	5.79332469333851629578e-01	4.75050769861465838062e+00	1.21273056875444007474e+00        9.184593e+04
6.92009466965684936213e+01	7.23794148759260624892e-01	5.83700573853101101207e+00	1.00196146211958492245e+00        9.184595e+04
5.74577090288048353273e+01	5.09005062971534139038e-01	4.57044657862873382470e+00	1.12352835306357934364e+00        9.184599e+04
6.22637379802141524010e+01	5.25319922752477630468e-01	4.25181431330336501162e+00	9.22105996266800342909e-01        9.184615e+04
6.16592374848465780701e+01	5.15742378028108405807e-01	4.70443956046484057509e+00	1.22281055148149242484e+00        9.184639e+04
5.83358747021011865286e+01	3.68134747944665718933e-01	4.35780153528371183569e+00	1.00412639931111669078e+00        9.184639e+04
7.12863657435193260881e+01	7.37961742926745878357e-01	5.24969385291073109556e+00	1.19637013373299549990e+00        9.184643e+04
6.81950499654031148111e+01	7.48081792559840308421e-01	4.64219110063461393167e+00	1.04716989272863991722e+00        9.184658e+04
5.38208042929532766152e+01	2.68301225117201946890e-01	4.83402472843210695430e+00	1.02854487716649467544e+00        9.184666e+04
5.66815155884125019270e+01	4.41435657137610348855e-01	4.98797900844708674839e+00	1.21084532834889513353e+00        9.184670e+04
6.45125895234154427271e+01	5.73318017620613185059e-01	4.54574530688112155019e+00	1.18146896642345877737e+00        9.184687e+04
5.32386690270759075361e+01	3.19418607301093504525e-01	4.72354504116111417744e+00	1.10851768044095688737e+00        9.184702e+04
5.61101340154363938950e+01	4.21804733403301823635e-01	4.66464117656505816711e+00	9.81962348277107044403e-01        9.184717e+04
5.89090345458254276423e+01	4.20428769971656679516e-01	5.10856217282329083673e+00	1.18381673936706999228e+00        9.184739e+04
5.38197940567670656264e+01	2.61606153727748313997e-01	4.92114877279582696445e+00	1.10968574234058348082e+00        9.184780e+04
6.62938575053453433839e+01	5.85773125050825349547e-01	5.16023854631757750155e+00	1.11571173087482455877e+00        9.184799e+04
6.66982908909673568587e+01	7.10439432111291901961e-01	5.33595314447832702598e+00	9.30399035644898009245e-01        9.184803e+04
5.91832651805946312606e+01	5.24948118143123809709e-01	4.38344405315477292362e+00	1.03307303139238215728e+00        9.184808e+04
6.77605551912320720476e+01	7.17397261900108329513e-01	4.39281080078334440486e+00	1.03211576361918289102e+00        9.184822e+04
6.65367651406602220732e+01	5.81881691570861780960e-01	5.03384948369661788803e+00	1.05968718640115477925e+00        9.184838e+04
6.77007083516033105752e+01	6.04806763629294308338e-01	4.73026370124611528212e+00	1.03437136543781860176e+00        9.184848e+04
6.55625588352215231680e+01	5.89043676336398425164e-01	4.55891484565472193680e+00	9.39387335176795179592e-01        9.184867e+04
6.79657959137335723199e+01	6.26443845179754932317e-01	5.20692573154854709827e+00	1.00633991378702791764e+00        9.184914e+04
5.54241501492128776363e+01	3.38871838750828491271e-01	4.40627023160867725693e+00	1.02457526358159523028e+00        9.184924e+04
6.37396060249362506056e+01	6.54168882505660964632e-01	5.12986774890124941351e+00	9.52596993162190597282e-01        9.184928e+04
6.19333018496157237109e+01	5.40635499473689717931e-01	4.98567531740608416158e+00	9.24840184369778439688e-01        9.184931e+04
6.48000299129826231592e+01	6.22441487312595964632e-01	4.75020808043606113102e+00	8.96930610876472189652e-01        9.184935e+04
5.53074264660002938854e+01	3.12321517965729822386e-01	4.52899680989245734253e+00	1.04088960269507935230e+00        9.184961e+04
5.93340616703006418220e+01	5.04967661990931793170e-01	4.35169534973538585376e+00	1.10074321661670282424e+00        9.184998e+04
5.74615264823149942686e+01	3.96265338340584694077e-01	4.41750821806246385393e+00	1.13602029736571763507e+00        9.185007e+04
5.73542287203587903832e+01	3.65356419436699830783e-01	4.84981911079569361078e+00	1.13267307173058018321e+00        9.185014e+04
5.58687242841367606161e+01	3.57537978493244645861e-01	4.79915110885465878710e+00	1.02856400334193742729e+00        9.185023e+04
5.65744034501346533261e+01	4.05696182093531809709e-01	4.39891011733795345151e+00	1.09301141489843867127e+00        9.185023e+04
7.65447176185091677780e+01	8.27571569947787022414e-01	5.09611580003260744576e+00	1.05147309473753569620e+00        9.185030e+04
5.96064667766204934196e+01	5.11438114898426054999e-01	5.14373016215765055392e+00	9.85460795102040543192e-01        9.185039e+04
5.94585129093264299627e+01	4.99337598925489456470e-01	5.31514165610826871955e+00	1.14448387687445629624e+00        9.185042e+04
5.91566799148298088085e+01	4.22314366923254747022e-01	4.86044033023296151441e+00	9.85487528799708578653e-01        9.185048e+04
6.97341242931593967569e+01	6.93085182533377031078e-01	4.51789428591508812616e+00	1.10616429075262789894e+00        9.185051e+04
6.55344127325433731812e+01	6.65583353802800870014e-01	5.65159576049930745256e+00	1.06152423218292923934e+00        9.185053e+04
5.56807110777002662871e+01	3.62671306606992205346e-01	4.94224976897241585760e+00	1.06713627404558808465e+00        9.185069e+04
6.92315122604604908929e+01	7.26883889725312593022e-01	4.50289411081553314631e+00	9.51342632431397827730e-01        9.185078e+04
6.38799032599358795892e+01	6.26453945075967300049e-01	5.49602776187797026353e+00	1.14022291508406903304e+00        9.185103e+04
6.63309389169717462664e+01	6.34247651848285798337e-01	5.50089639137296870786e+00	1.00859732930366785553e+00        9.185108e+04
6.77795881593742137738e+01	6.37936737710893209119e-01	4.82163923020750395665e+00	9.46206225611310514090e-01        9.185122e+04
5.97946561006693428908e+01	5.60242818742433756896e-01	4.84430379418827072868e+00	1.07074638546264089278e+00        9.185126e+04
7.12068992456335791985e+01	7.54918545328951862139e-01	5.48459524240633999881e+00	1.12413576924394131851e+00        9.185135e+04
7.02030584305602616269e+01	7.32135688537242979024e-01	5.58882793287705936791e+00	1.11060547800820663689e+00        9.185138e+04
6.57616252934602556479e+01	6.45251687498835546641e-01	4.36692083358371174739e+00	1.07176634365188361286e+00        9.185148e+04
6.03964777806559567352e+01	4.46652245336321529479e-01	4.53812585749557140247e+00	1.05914500112060783188e+00        9.185163e+04
5.52180382763294730353e+01	3.15092306880007777536e-01	4.84444632307665212778e+00	1.07446859507494774100e+00        9.185176e+04
6.01988784536298240369e+01	5.26683598711593647934e-01	4.51366319118042103042e+00	1.13162024673959149546e+00        9.185180e+04
6.52350342637966633674e+01	6.18442479984208759447e-01	5.29015014190969257157e+00	9.59545660318699589197e-01        9.185184e+04
6.40956532527982005831e+01	5.68727727715718445189e-01	5.25226989027969803914e+00	1.13427951971889062754e+00        9.185203e+04
5.52204181750025071551e+01	3.15726860092836514315e-01	4.71311355181037416884e+00	1.06839254977898456822e+00        9.185211e+04
6.25906495917053362632e+01	5.64798552362604344701e-01	5.23691381556940793729e+00	9.81833195136568193107e-01        9.185219e+04
6.55616998491773870228e+01	6.44688663288190855205e-01	4.55393411440561113324e+00	9.41295507438440148817e-01        9.185224e+04
6.09114942682261641949e+01	4.96504615985069674977e-01	4.49500683486431018565e+00	1.00315263014140976239e+00        9.185224e+04
5.78919620953273792452e+01	3.95381362595695839968e-01	4.63335599378620877076e+00	1.10232849731262616544e+00        9.185241e+04
6.74350582221274805761e+01	7.22958532834132139300e-01	5.07861730275853240357e+00	1.09950356115896852316e+00        9.185260e+04
6.55396195354157526936e+01	5.75742456183243156431e-01	4.84869801985598858352e+00	1.02479362218682656938e+00        9.185265e+04
6.85185493995518584143e+01	7.27281222309258734704e-01	4.75426112066940298462e+00	9.49465232365392264313e-01        9.185267e+04
6.13628106247265563411e+01	5.77121466824099815796e-01	5.29520824191437178285e+00	1.05255781060758391021e+00        9.185270e+04
6.02444430711937073397e+01	4.52625874204112987886e-01	4.98015332697230483916e+00	1.07057961943049217979e+00        9.185281e+04
6.99068243006151988084e+01	6.96773946621745188246e-01	5.39709748886229512266e+00	1.08103622963657874934e+00        9.185284e+04
6.39057591401516091878e+01	6.20065229725660471694e-01	5.48989239675170637156e+00	1.09717136994592245891e+00        9.185287e+04
6.02660923609498127007e+01	5.35678361934051494586e-01	4.89861400327621510087e+00	1.16317165701620806040e+00        9.185290e+04
5.86669709524746352258e+01	4.61086320525418980054e-01	4.83687058532580049786e+00	1.16817420075375966171e+00        9.185292e+04
5.69448641238222563743e+01	4.02031813717147579190e-01	4.59650123793793241589e+00	1.07872987273568909927e+00        9.185295e+04
6.21284178812035605688e+01	5.70096900798742090011e-01	4.61760414748951397712e+00	1.15063056957237352940e+00        9.185296e+04
6.46122937691003613736e+01	6.49968346030052712692e-01	5.46500569150844306421e+00	1.09531935119999213057e+00        9.185298e+04
7.46139195670695158924e+01	7.94980526870275649998e-01	5.27393639603210129252e+00	1.08263540437684024909e+00        9.185319e+04
7.26084481878418586120e+01	7.37430294802531971499e-01	4.79974196881789350044e+00	9.94123432173152243863e-01        9.185329e+04
6.93744933422356950814e+01	7.12578809179321148726e-01	4.48834771000951260334e+00	1.03460974349864454069e+00        9.185333e+04
6.42830770707745102754e+01	5.64815408000036378589e-01	5.07303253378575647048e+00	9.95101025533245753252e-01        9.185339e+04
6.86989026944975051947e+01	6.59752179537720029323e-01	5.15048229232474952255e+00	1.08512204160940362030e+00        9.185347e+04
5.71273607890824521860e+01	4.29740304665358396896e-01	4.71049922065705484187e+00	1.09744406720025278190e+00        9.185352e+04
5.95844491618362965824e+01	4.53661212124430557324e-01	4.58317061994817454007e+00	1.06825543280555068648e+00        9.185354e+04
6.31557485491304433367e+01	5.32238676772317176322e-01	4.62905163380753670310e+00	1.10232640081585153702e+00        9.185357e+04
6.00552350474758682708e+01	4.56245638230045491568e-01	4.66588720813408475152e+00	1.08802119102012206930e+00        9.185375e+04
7.24201818721806347412e+01	7.41681179785669497662e-01	5.28196549083342326014e+00	1.06077533301115578546e+00        9.185375e+04
6.74132022357103437571e+01	6.70335474060424707510e-01	5.02482946704866684229e+00	9.31052698817019352973e-01        9.185381e+04
6.39475863113715448094e+01	5.66656346425060464256e-01	4.68404792067194097882e+00	1.12512920609766897684e+00        9.185385e+04
5.91867752610004984604e+01	4.63515538968477525117e-01	4.55266958461942472525e+00	1.06030098658337390560e+00        9.185389e+04
6.99836761377822114127e+01	7.35364831936936691470e-01	4.84769648792755081246e+00	1.12352934230677514726e+00        9.185395e+04
6.96291703903920762286e+01	7.29046350360189276962e-01	5.55195744329861007316e+00	1.04062889935524749419e+00        9.185397e+04
6.68683949834186961425e+01	6.63894862548661035540e-01	4.48425298457030407917e+00	1.02588376609941711592e+00        9.185411e+04
7.23943655676041402103e+01	7.69111877852650338561e-01	5.43422107472919879712e+00	9.88434445344122947219e-01        9.185414e+04
6.07296201943318578742e+01	5.66765086777895055192e-01	4.76111505904289167290e+00	1.07722246514743713597e+00        9.185416e+04
6.66564255728525409950e+01	6.37267393146387473024e-01	5.34193981558140862376e+00	1.02058082223923318743e+00        9.185421e+04
6.57083487477388104026e+01	6.43717560042061709424e-01	5.00319145927033481769e+00	1.16176561381663812078e+00        9.185431e+04
6.52523710695685679184e+01	6.44138840166649573327e-01	4.67833399904495905730e+00	9.60242836769393814933e-01        9.185432e+04
7.38811752672995964986e+01	7.79712704589963334634e-01	5.06582627413288744123e+00	9.66011038317940107234e-01        9.185433e+04
6.38402297848843574002e+01	5.63790844211815800335e-01	5.10428475821050309236e+00	1.00477985958032967062e+00        9.185436e+04
6.55604531433292549991e+01	6.12432825107905642881e-01	4.71145726842724599237e+00	9.69167333119745011416e-01        9.185437e+04
6.26059637354156208744e+01	5.67266206108669068797e-01	4.68118123419808274122e+00	9.72383188875909021398e-01        9.185449e+04
6.73676209439608584262e+01	7.11767070661684320143e-01	5.37889483310485605472e+00	1.02779438362202957258e+00        9.185454e+04
5.98825243204752837300e+01	5.13691267732653944478e-01	5.03361095170675820754e+00	1.03405106272678359858e+00        9.185459e+04
6.75794400185694854599e+01	7.04007783963723210441e-01	5.01279356264667441678e+00	1.12903043854088158682e+00        9.185473e+04
6.53361435116145514712e+01	6.34854079571876450672e-01	4.91957532923379226020e+00	9.50187294018555284048e-01        9.185475e+04
6.54506489233764909841e+01	6.41093648922914205457e-01	5.09310258905672341712e+00	9.55898862092476764296e-01        9.185476e+04
6.45271444664790436718e+01	5.85381446812792138878e-01	4.55888861236164011359e+00	1.03564186825769444233e+00        9.185477e+04
6.55382655761851822263e+01	6.40252433621671723785e-01	5.26718895089557737066e+00	1.13825280358296998529e+00        9.185494e+04
6.41807401453099259925e+01	5.70773128279102759386e-01	4.71893923999562225902e+00	1.10192751673881184082e+00        9.185495e+04
6.77549587795291756720e+01	7.11876909519211120703e-01	4.85178533508938603092e+00	1.09730529086810824069e+00        9.185496e+04
6.74201820209222972835e+01	7.03687406435481332956e-01	5.14748707261190219242e+00	9.65734113303063357314e-01        9.185502e+04
6.51256928562395387416e+01	5.91459060707402173307e-01	4.64438870687549165694e+00	1.02081073760106244563e+00        9.185503e+04
6.42641830592651501775e+01	5.72560306778424288332e-01	5.13334514829827792681e+00	1.06824120896996799246e+00        9.185511e+04
7.33330452077457692894e+01	7.73798054592854001044e-01	5.18870415030071097107e+00	1.06378255928042952938e+00        9.185516e+04
7.05004001055613116478e+01	7.40902725699849273866e-01	4.73936381094706327133e+00	1.07560470716854750250e+00        9.185525e+04
6.74422301661189749211e+01	6.86349857726622825105e-01	4.62464553050098636788e+00	9.91550760289118371382e-01        9.185529e+04
6.62668854159550733129e+01	6.50604309986706597080e-01	4.93636844261153662217e+00	9.51490665861405737758e-01        9.185534e+04
7.01462704488409656278e+01	7.51468399767772798903e-01	4.84942539335284017454e+00	1.00407493431723549016e+00        9.185539e+04
7.04820345302308055579e+01	7.25169291534234705665e-01	4.92617101238840060518e+00	9.52331094688492418854e-01        9.185546e+04
6.52303695561507481671e+01	5.96465442543421597854e-01	5.09115164591065116895e+00	1.09237978742628816242e+00        9.185557e+04
6.17803811250384242726e+01	5.84065986707281270540e-01	4.98348684506962680274e+00	1.03946028354217134826e+00        9.185562e+04
6.64954025843250065009e+01	6.79842310311836284242e-01	5.36450941575305240150e+00	1.08597499058518542903e+00        9.185564e+04
6.87216333649989365995e+01	6.65185828670757262060e-01	5.02255993178034376712e+00	1.02439591717061206921e+00        9.185566e+04
6.24129757128136262168e+01	5.90268685465309528304e-01	4.93079887197961497236e+00	1.12491144474603599335e+00        9.185567e+04
6.25685204283886804433e+01	5.20724724981597275608e-01	4.82345304685450404492e+00	1.04621180705811633871e+00        9.185568e+04
6.55681650669496178807e+01	6.24483445976219186946e-01	5.32453705163892809793e+00	1.05741887274210388803e+00        9.185573e+04
7.10923373809044250038e+01	7.58108213695898980333e-01	5.14213594680024144168e+00	9.70321021373955261424e-01        9.185573e+04
6.62733293247378867363e+01	6.64567351827649144269e-01	4.77523221114544949017e+00	9.69627262402185330359e-01        9.185577e+04
6.94970768934241647230e+01	6.96625700748397025386e-01	5.29845632317816406243e+00	1.04676865621080228408e+00        9.185578e+04
6.49340478687342539388e+01	6.45718138678723518886e-01	5.34248175122223667444e+00	1.05296515333757723099e+00        9.185583e+04
6.41902376217406640535e+01	5.61948429439673491359e-01	4.85750997546973106722e+00	1.05492106531078233544e+00        9.185590e+04
6.39522654574644064951e+01	6.07793225323416064221e-01	5.21890944055106142940e+00	1.01375535476285549841e+00        9.185593e+04
6.71476763390617463756e+01	7.00302914853523694738e-01	5.08679024391943279682e+00	9.83499376635815325542e-01        9.185593e+04
7.00672009839901761552e+01	7.40651157593235631715e-01	5.08280768407735994430e+00	9.63669931660058542988e-01        9.185593e+04
6.45519951975674075584e+01	5.78807376924442729127e-01	4.99590724565771182597e+00	1.08502939872416059863e+00        9.185607e+04
6.57024182424190854590e+01	6.32271548575118136348e-01	5.29859319521802873965e+00	1.03054035842091162856e+00        9.185609e+04
6.46277806069468283567e+01	6.52463826949489233975e-01	4.90300623946498870254e+00	1.08576277935532461427e+00        9.185618e+04
6.24732813785137253149e+01	5.85656414017499460378e-01	5.16183210396898495276e+00	1.09873529126112190468e+00        9.185622e+04
7.08418707146638411132e+01	7.26623746872025910726e-01	5.15945773509211136343e+00	1.08750170894359721174e+00        9.185623e+04
6.74251490616716040449e+01	7.05776092429052481769e-01	5.25503839702122199640e+00	1.02645583666571837966e+00        9.185625e+04
6.25781006047126027170e+01	5.58564539864747966469e-01	4.92146941877057386705e+00	1.00201675146329205468e+00        9.185628e+04
6.04853518892440078503e+01	5.13691264151254656234e-01	4.94339878742684302182e+00	1.08928353139615685663e+00        9.185629e+04
6.34777670601836874198e+01	6.19177832764638225171e-01	4.85231500013286076722e+00	1.01553700359199106096e+00        9.185629e+04
6.74483172145866092251e+01	6.92755157881972505329e-01	5.35403715857560413838e+00	1.02250332680364341975e+00        9.185630e+04
6.54380137542072617407e+01	6.39362519447709720666e-01	5.06489461021179732114e+00	9.76640585713378750476e-01        9.185632e+04
6.05787679496339208640e+01	5.29264645437389047444e-01	4.93144846259404268096e+00	1.05942524045374941721e+00        9.185633e+04
7.13243820259294665220e+01	7.46245788435844548125e-01	5.25758310221349134395e+00	1.01203333244323445683e+00        9.185640e+04
6.61344372666900568447e+01	6.17571204906826709546e-01	4.81676571246038598417e+00	1.06963350677415069967e+00        9.185644e+04
7.08636155153690197039e+01	7.34341092608039036627e-01	5.14281152128152196923e+00	9.81172219129764711099e-01        9.185648e+04
6.35440399008183902652e+01	6.14993417081085680387e-01	5.04143920869254102968e+00	1.01139501399937548065e+00        9.185651e+04
6.94235075831265220359e+01	7.04930360409818046463e-01	5.30269956775514028635e+00	1.06508603162501991335e+00        9.185656e+04
6.53862849185629073645e+01	6.28794989739992593591e-01	4.62664620025777129086e+00	1.02897248333497493000e+00        9.185661e+04
6.99713224709755650110e+01	7.41760442488448190623e-01	4.91810206337580524405e+00	9.92520088986446613610e-01        9.185662e+04
6.81348760312830847852e+01	6.79626704275416382295e-01	4.75225042501331884637e+00	1.08348537832988434104e+00        9.185668e+04
6.66030823181299780344e+01	6.53639002282658920784e-01	4.98753110553581890940e+00	9.75211931485288507915e-01        9.185670e+04
6.39021027039998301689e+01	5.91470766312928275532e-01	4.81825441697234246874e+00	1.11216260635207087049e+00        9.185670e+04
6.64383220371572207341e+01	6.50739293441818356101e-01	4.63965242830501178872e+00	1.03981233721048793583e+00        9.185671e+04
6.83773068515790640731e+01	7.21572707885866693189e-01	5.15100121866009086347e+00	1.00819220336737114252e+00        9.185676e+04
6.79690161756107755764e+01	7.08258973861626728308e-01	5.26672382133081029565e+00	1.01734617278855021816e+00        9.185677e+04
6.83214491343640588639e+01	7.02018339753795128644e-01	4.71229826128432272014e+00	1.04265582445243265575e+00        9.185685e+04
6.77826810008457130152e+01	6.96905325454421076259e-01	4.79251450204379025877e+00	1.07937937692876539941e+00        9.185687e+04
6.32719776622420582157e+01	5.60398000877898261329e-01	4.91946290258082541413e+00	1.06329574041065799683e+00        9.185693e+04
6.33749247729493561110e+01	5.95648548576063641136e-01	5.09226127328786315474e+00	1.02330632242146912780e+00        9.185698e+04
6.65578849999039050545e+01	6.52772484913535344653e-01	5.24225810748431442221e+00	1.02074319846587657779e+00        9.185699e+04
6.73069752492015425105e+01	6.74656980363507519094e-01	4.93018541428318890496e+00	9.72727525276883109306e-01        9.185700e+04
6.26394286383057234957e+01	5.75537069701117953713e-01	4.98489305026964935053e+00	1.02259424272812293744e+00        9.185705e+04
6.31961771371424561039e+01	5.86771960658914126796e-01	5.08243944961562021945e+00	1.02573208753990341435e+00        9.185705e+04
6.98691580089009534049e+01	7.08720278285025484521e-01	4.98747977326719738045e+00	9.90394786079070721385e-01        9.185710e+04
6.98692352058193932862e+01	7.08722268943310806932e-01	4.98749410174474494539e+00	9.90395933963574615078e-01        9.185710e+04
6.88100444381527438509e+01	7.13696900809167922297e-01	5.23847443688763192426e+00	1.00128952711447483104e+00        9.185710e+04
6.98973070791599297991e+01	7.15640365381005838508e-01	4.93481654520946655396e+00	9.82114171350488840417e-01        9.185711e+04
6.68237558678046781324e+01	6.69187591961459715684e-01	5.08272571892855484776e+00	9.84079746514771813715e-01        9.185718e+04
6.39466912450543389923e+01	6.26218748543563741293e-01	5.09701644589941782471e+00	1.04169168593480332419e+00        9.185725e+04
6.33136908266725058070e+01	6.08323845587539713264e-01	4.99740311563926908889e+00	1.09165848463543957436e+00        9.185729e+04
6.44402937488148950251e+01	6.23908733229989076463e-01	5.09251799625040835195e+00	1.01387789857417121020e+00        9.185730e+04
6.87756956404554813389e+01	7.18288001059792735603e-01	5.20943007231737098550e+00	1.08452294332729692883e+00        9.185732e+04
6.53839165499579593188e+01	6.18202177265113839155e-01	4.78623153758643749001e+00	1.00752925134361404069e+00        9.185732e+04
6.35233540477495353116e+01	5.94645886012273416910e-01	4.81721455000027720672e+00	1.10156580873066478610e+00        9.185733e+04
6.28847018000000375082e+01	5.60189528090891175616e-01	4.91448683887594484077e+00	1.06164148027765614657e+00        9.185733e+04
7.00759258358743437611e+01	7.31107039602017394486e-01	5.22851091124866318438e+00	1.00906110874003362987e+00        9.185735e+04
6.28609811233748416726e+01	5.61259628497907780975e-01	4.81283957625733460617e+00	1.05101341581892571142e+00        9.185739e+04
7.08414299474762003683e+01	7.32692122571385717755e-01	5.15739421967927391677e+00	1.01539801542377228216e+00        9.185739e+04
6.49607439286958197044e+01	6.31663871011350241957e-01	4.79386089417718253003e+00	1.00927236262779285170e+00        9.185740e+04
6.95153494090145613882e+01	7.13384702641085666208e-01	5.23551775621331483279e+00	1.06209420063720982874e+00        9.185741e+04
6.93803379757758449387e+01	7.29582733233035685139e-01	5.17047411637816356489e+00	1.01268958933509023446e+00        9.185751e+04
6.43764716314016425258e+01	6.31409266362691345975e-01	4.90750717605249153763e+00	1.02282153788223362234e+00        9.185753e+04
6.37354020527437370447e+01	6.17231486690781760984e-01	4.87430286542576229891e+00	1.05950359403392524449e+00        9.185759e+04
6.54139386002948270971e+01	6.53751939620424771249e-01	5.19997789700142121205e+00	1.05503521132903155255e+00        9.185760e+04
6.62796240446050433093e+01	6.48486105523621625402e-01	4.78809183455406373042e+00	1.00810232841475588828e+00        9.185762e+04
6.70718514371019267628e+01	6.95155088115121055914e-01	5.00466985677508358066e+00	1.04978537821858619594e+00        9.185763e+04
6.68663475218886276252e+01	6.48557881497112798108e-01	5.09310507223076847083e+00	1.02313725100548813529e+00        9.185765e+04
6.45703697199245141292e+01	5.99319138916398874706e-01	4.78962132495231696083e+00	1.06538160631989220484e+00        9.185765e+04
6.62994012820299616351e+01	6.61118285265664962225e-01	5.11987419525987341729e+00	1.00407610999611796032e+00        9.185768e+04
6.56171268084973178247e+01	6.19591683632740974907e-01	4.99515520243894961538e+00	1.03486515623490071825e+00        9.185770e+04
6.97062138609473009865e+01	7.22447149153010004241e-01	5.25126941343675479601e+00	1.04135613767674284347e+00        9.185770e+04
6.90518516830288433539e+01	7.11319614889133755575e-01	5.25452413674732898841e+00	1.04821026501473824055e+00        9.185771e+04
7.09591429836498122086e+01	7.39198236132517783048e-01	5.13036187310891467206e+00	1.02399386869749919882e+00        9.185772e+04
6.50067915121485384589e+01	6.26812449320905407113e-01	4.91266141403921086095e+00	1.10223027831211162209e+00        9.185774e+04
7.07754091258715618551e+01	7.36652664102999454876e-01	4.91917793813665849001e+00	1.03850796027374836505e+00        9.185774e+04
6.33010822269157245046e+01	5.92435637865153408299e-01	5.01909487870675086185e+00	1.08807906412667310114e+00        9.185776e+04
6.82189457022718102053e+01	6.75023671609419118056e-01	4.99807432003853779889e+00	1.01674228333028504601e+00        9.185778e+04
6.42968417124504014737e+01	6.15740319695633364638e-01	5.13291244639660604321e+00	1.07922232124208128390e+00        9.185781e+04
6.79684808869889280913e+01	6.93002059281288884662e-01	5.00664954653588534228e+00	1.09279206658392524787e+00        9.185784e+04
6.56261886803335414697e+01	6.29753090737794840592e-01	4.81021608919182508401e+00	1.01852976488756508111e+00        9.185784e+04
6.35545255796204884291e+01	5.78381606170251583166e-01	4.94262811886330322153e+00	1.06293751722396190296e+00        9.185785e+04
7.02314190636353430364e+01	7.33290713018313611293e-01	5.03354461949605980209e+00	1.00504401417922761830e+00        9.185787e+04
